lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
pontifex	NN	[-100,0]	1	7_54	 	. His ut adsiduae templi antistites essent stipendium de publico statuit; virginitate aliisque caerimoniis venerabiles ac sanctas fecit. Salios item duodecim Marti Gradivo legit, tunicaeque pictae insigne dedit et super tunicam aeneum pectori tegumen; caelestiaque arma, quae ancilia appellantur, ferre ac per urbem ire canentes carmina cum tripudiis sollemnique saltatu iussit. Pontificem deinde Numam Marcium Marci filium ex patribus legit eique sacra omnia exscripta exsignataque attribuit, quibus hostiis, quibus diebus, ad quae templa sacra fierent, atque unde in eos sumptus pecunia erogaretur. Cetera quoque omnia publica privataque sacra pontificis scitis subiecit, ut esset quo consultum plebes veniret, ne quid divini iuris neglegendo patrios ritus peregrinosque adsciscendo turbaretur; nec caelestes modo caerimonias, sed iusta quoque funebria placandosque manes ut idem pontifex edoceret, quaeque prodigia fulminibus al Iovequo visu missa susciperentur atque curarentur. Ad ea elicienda ex mentibus divinis Iovi Elicio aram in Aventino dicavit deumque consuluit auguriis, quae suscipienda essent.  Ad haec consultanda procurandaque multitudine omni a vi et armis conversa, et animi aliquid agendo occupati erant, et deorum adsidua insidens cura, cum interesse rebus humanis caeleste numen videretur	646:656	0:1311
pontifex	NN	[-300,0]	1	7_55	 	. Immo tu quidem hercle uero. Heus tu! Iam habes uidulum. Habeo. Propera. Quid properabo? Reddere argentum mihi. Neque edepol tibi do neque quicquam debeo. Quae haec factio est? Non debes? Non hercle uero. Non tu iuratus mihi es? Iuratus sum et nunc iurabo, si quid uoluptati est mihi: ius iurandum rei seruandae, non perdendae conditum est. Cedo sis mihi talentum magnum argenti, peiiurissume. Gripe, quod tu istum talentum poscis? Iuratust mihi, dare. Lubet iurare. Tun meo pontifex peiiurio es? Qua pro re argentum promisit hic tibi? Si uidulum hunc redegissem in potestatem eiius, iuratust dare mihi talentum magnum argenti. Cedo quicum habeam iudicem, ni dolo malo instipulatus sis siue etiamdum siem quinque et uiginti annos natus. Habe cum hoc. Aliost opus. Iam ab istoc auferre haud ausim, si istunc condemnauero. Promisistin huic argentum? Fateor. Quod seruo meo promisisti meum esse oportet, ne tu, leno, postules te hic fide lenonia uti: non potes. Iam te ratus nactum hominem quem defrudares?	476:484	0:1005
pontifex	NN	[-100,0]	1	7_56	 	. multae quassatae armamentisque spoliatae naves, quaedam fractae; ita vexata ac lacerata classis Carales tenuit. ubi dum subductae reficiuntur naves, hiemps oppressit circumactumque anni tempus, et nullo prorogante imperium privatus Ti. Claudius classem Romam reduxit. M. Servilius, ne comitiorum causa ad urbem revocaretur dictatore dicto C. Servilio Gemino, in provinciam est profectus; dictator magistrum equitum P. Aelium Paetum dixit. saepe comitia indicta perfici tempestates prohibuerunt; itaque cum pridie idus Martias veteres magistratus abissent, novi suffecti non essent, res publica sine curulibus magistratibus erat. T. Manlius Torquatus pontifex eo anno mortuus; in locum eius suffectus C. Sulpicius Galba. ab L. Licinio Lucullo et Q. Fulvio aedilibus curulibus ludi Romani ter toti instaurati. pecuniam ex aerario scribae viatoresque aedilicii clam egessisse per indicem damnati sunt, non sine infamia Luculli aedilis. P. Aelius Tubero et L. Laetorius aediles plebis vitio creati magistratu se abdicaverunt cum ludos ludorumque causa epulum Iovi fecissent et signa tria ex multaticio argento facta in Capitolio posuissent. Cerialia ludos dictator et magister equitum ex senatus consulto fecerunt.  Legati ex Africa Romani simul Carthaginiensesque cum venissent Romam, senatus ad	652:660	0:1295
pontifex	NN	[-100,0]	1	7_57	 	. Quis est ex gigantibus illis, quos poetae ferunt bellum dis immortalibus intulisse, tam impius qui hoc tam novo tantoque motu non magnum aliquid deos populo Romano praemonstrare et praecinere fateatur? De ea re scriptum est: Postiliones esse Iovi, Satvrno, Neptvno, Tellvri, dis caelestibvs. Audio quibus dis violatis expiatio debeatur, sed hominum quae ob delicta quaero. Lvdos minvs diligenter factos pollvtosqve. Quos ludos? Te appello, Lentule,- tui sacerdoti sunt tensae, curricula, praecentio, ludi, libationes epulaeque ludorum,- vosque, pontifices, ad quos epulones Iovis Optimi Maximi, si quid est praetermissum aut commissum, adferunt, quorum de sententia illa eadem renovata atque instaurata celebrantur. Qui sunt ludi minus diligenter facti, quando aut quo scelere polluti? Respondebis et pro te et pro conlegis tuis, etiam pro pontificum conlegio, nihil cuiusquam aut neglegentia contemptum aut scelere esse pollutum: omnia sollemnia ac iusta ludorum omnibus rebus observatis summa cum caerimonia esse servata.  Quos igitur haruspices ludos minus diligenter factos pollutosque esse dicunt? Eos quorum ipsi di immortales atque illa mater Idaea te,	547:557	0:1162
pontifex	NN	[-100,0]	1	7_58	 	. T. Otacilius ad unicum subsidium populi Romani, Hieronem, legatos cum misisset, in stipendium quanti argenti opus fuit et sex mensum frumentum accepit; Cornelio in Sardinia civitates sociae benigne contulerunt. Et Romae quoque propter penuriam argenti triumviri mensarii rogatione M. Minucii tribuni plebis facti, L. Aemilius Papus, qui consul censorque fuerat, et M. Atilius Regulus, qui bis consul fuerat, et L. Scribonius Libo, qui tum tribunus plebis erat. Et duumviri creati M. et C. Atilii aedem Concordiae, quam L. Manlius praetor voverat, dedicaverunt; et tres pontifices creati, Q. Caecilius Metellus et Q. Fabius Maximus et Q. Fulvius Flaccus, in locum P. Scantini demortui et L. Aemili Pauli consulis et Q. Aeli Paeti, qui ceciderant pugna Cannensi. </p><p> Cum cetera quae continuis cladibus fortuna minuerat, quantum consiliis humanis adsequi poterant, patres explessent, tandem se quoque et solitudinem curiae paucitatemque convenientium ad publicum consilium respexerunt; neque enim post L. Aemilium et C. Flaminium censores senatus lectus fuerat, cum tantum senatorum adversae pugnae, ad hoc sui quemque casus per quinquennium absumpsissent. Cum de ea re M. Aemilius praetor,	571:581	0:1194
pontifex	NN	[-100,0]	1	7_59	 	. Tullus magna gloria belli regnavit annos duos et triginta. </p><p> Mortuo Tullo res, ut institutum iam inde ab initio erat, ad patres redierat hique interregem nominaverant. Quo comitia habente Ancum Marcium regem populus creavit; patres fuere auctores. Numae Pompili regis nepos filia ortus Ancus Marcius erat. Qui ut regnare coepit et avitae gloriae memor et quia proximum regnum, cetera egregium, ab una parte haud satis prosperum fuerat aut neglectis religionibus aut prave cultis, longe antiquissimum ratus sacra publica ut ab Numa instituta erant facere, omnia ea ex commentariis regiis pontificem in album elata proponere in publico iubet. Inde et civibus otii cupidis et finitimis civitatibus facta spes in avi mores atque instituta regem abiturum. Igitur Latini cum quibus Tullo regnante ictum foedus erat sustulerant animos, et cum incursionem in agrum Romanum fecissent repetentibus res Romanis superbe responsum reddunt, desidem Romanum regem inter sacella et aras acturum esse regnum rati. Medium erat in Anco ingenium, et Numae et Romuli memor; et praeterquam quod avi regno magis necessariam fuisse pacem credebat cum in novo tum feroci populo, etiam quod illi contigisset otium sine iniuria	595:605	0:1209
pontifex	NN	[1000,1100]	2	7_7	 	, iniuncto se cum foedere, dimisit eum. Qui venit ad Chnut regem, et cum eo profectus in Angliam, permansit ibi multo tempore.  Capitulum  Interea noster archiepiscopus piis operibus coelo semper intentus ecclesiam suam episcopaliter exornavit et filios ecclesiae pastoraliter educavit, omnibus acceptus, etiam, quod difficile est, principibus. Suo tempore Bernardus dux et frater eius Theodmarus ecclesiae nostrae multa bona fecerunt, exhortante piissima Schol. Emma, quae Bremensem ecclesiam valde dilexit suumque tesaurum Deo et genitrici eius ac sanctos confessori Willehado fere totum optulit. Haec quoque pro dilectione pontificis omnes ecclesiae filios, ut sui essent, fovit. Inviderunt nobis fata, ne diu frueremur tali pastore, qualis erat Libentius, dilectus, inquam, Deo et hominibus. Ipse, ut aiunt, in festivitate sancti Bartholomaei apostoli duas aegrescens missas celebravit, finitoque pro more psalterio, suis aeternum lugentibus, eadem die gaudens migravit ad Christum. Obitus eius contigit Kal. Septembris. Quod est anno Domini, indictione  Capitulum  Hermannus Schol. sedit annos vix tres. Cambutam pastoralem a caesare Conrado meruit, palleum a papa iuniore Benedicto, ab Halverstatensi	626:636	0:1207
pontifex	NN	[1900,2000]	2	7_8	 	, innocens, impollutus, segregatus a peccatoribus et excelsior caelis factus; qui non habet necessitatem cotidie, quemadmodum pontifices, prius pro suis delictis hostias offerre, deinde pro populi; hoc enim fecit semel semetipsum offerendo. Lex enim homines constituit pontifices infirmitatem habentes; sermo autem iuris iurandi, quod post legem est, Filium in aeternum consummatum.  Caput autem super ea, quae dicuntur: talem habemus ponti ficem, qui consedit in dextera throni Maiestatis in caelis, sanctorum minister et tabernaculi veri, quod fixit Dominus, non homo. Omnis enim pontifex ad offerenda munera et hostias constituitur; unde necesse erat et hunc habere aliquid, quod offerret. Si ergo esset super terram, nec esset sacerdos, cum sint qui offerant secundum legem munera; qui figurae et umbrae deserviunt caelestium, sicut responsum est Moysi, cum consummaturus esset tabernaculum: Vide enim, inquit, omnia facies secundum exemplar, quod tibi ostensum est in monte. Nunc autem differentius sortitus est ministerium, quanto et melioris testamenti mediator est, quod in melioribus repromissionibus sancitum est. Nam si illud prius culpa vacasset, non secundi	582:590	0:1171
pontifex	NN	[700,800]	2	7_10	 	, institutus, diligenter omnia, quae in ipsa Cantuariorum prouincia, uel etiam in contiguis eidem regionibus a discipulis beati papae Gregorii gesta fuere, uel monimentis litterarum, uel seniorum traditione cognouerat; et ea mihi de his, quae memoria digna uidebantur, per religiosum Lundoniensis ecclesiae presbyterum Nothelmum, siue litteris mandata, siue ipsius Nothelmi uiua uoce referenda, transmisit. Qui uidelicet Nothelmus postea Romam ueniens, nonnullas ibi beati Gregorii papae simul et aliorum pontificum epistulas, perscrutato eiusdem sanctae ecclesiae Romanae scrinio, permissu eius, qui nunc ipsi ecclesiae praeest Gregorii pontificis, inuenit, reuersusque nobis nostrae historiae inserendas cum consilio praefati Albini reuerentissimi patris adtulit. A principio itaque uoluminis huius usque ad tempus, quo gens Anglorum fidem Christi percepit, ex priorum maxime scriptis hinc inde collectis ea, quae promeremus, didicimus. Exinde autem usque ad tempora praesentia, quae in ecclesia Cantuariorum per discipulos beati papae Gregorii, siue successores eorum, uel sub quibus regibus gesta sint, memorati abbatis Albini industria, Nothelmo, ut diximus, perferente, cognouimus. Qui etiam prouinciae Orientalium simul et Occidentalium Saxonum, nec non et	638:648	0:1264
pontifex	NN	[2000,2100]	2	7_11	 	, Instr.,, diei maii, n.: AAS p. Cf. S. Congr. pro Sacram. et Cultu Div., Instr.,: AAS pp.- Cf.,-; Ioannes Paulus Pp. II, Litt. Enc.,, n.: AAS pp.- Cf., diei ianuarii, can.  Caput I  DE SACRAE LITURGIAE MODERATIONE    ; Sacrae Liturgiae moderatio ab Ecclesiae auctoritate unice pendet, quae quidem est apud Apostolicam Sedem et, ad normam iuris, apud Episcopum;.  Romanus Pontifex ,; Vicarius Christi atque universae Ecclesiae his in terris Pastor,[;] vi muneris sui suprema, plena, immediata et universali in Ecclesia gaudet ordinaria potestate, quam semper libere exercere valet;, etiam communicans cum pastoribus et gregibus.  Apostolicae Sedis est sacram Liturgiam Ecclesiae universae ordinare, libros liturgicos edere eorumque versiones in linguas vernaculas recognoscere, necnon advigilare ut ordinationes liturgicae, eaeque praesertim quibus augustissimi Sacrificii Missae celebratio moderatur, ubique fideliter observentur.  Congregatio de Cultu Divino et Disciplina Sacramentorum; ea agit quae, salva competentia Congregationis de Doctrina	372:380	0:1049
pontifex	NN	[400,500]	2	7_12	 	, lammina dum tenuis teretem sinuatur in orbem. exiguum signum uentosa ad murmura pandit ordinibus positis. ut primo bucina cantu sollicitas acies ad sancta oracula sistat. haec properat prima castrorum portio, quae se porrigit aurorae primaque ad lumina solis. cumque alios sonitus iteret tuba, prodeat agmen. quod leuis obuerso de cardine respicit auster. tertius at crepitus litui legionibus illis dat signum, quae castra tenent contermina ponto, post quas uasa legit aquiloni obiecta iuuentus. at cum Leuitae diuina ad munia lecti agmina commorant, Aronis pignora uatis, iam tum pontifices, lituos inflare manebat cura decens cunctaque deo transcripta ciere. deueniunt primis longa in deserta uadentes ad Pharana locum castris; hic uates amico exorat generum fatu Raguele creatum Obabum iuuenem, terrae Madanitis alumnum, ut pariter gradiens promissa ad regna ueniret, in quibus ubertim manarent dulcia plenis mella fauis niuei multo cum flumine lactis. sed piger et dubia paulisper mente moratus ad patrias mauult cursum conuertere sedes, nequaquam edomitus soceri sermone rogantis:" Cur, inquit, diuersus abis? huc dirige mentem: quo domini nos regna uocant, quae ditia semper	583:593	0:1183
pontifex	NN	[1100,1200]	2	7_13	 	, lector, si adesses, timpana percussa, cimbala tinnientia et liras sonantes aspiceres et re vera firmares, Apostolicum alium tali sub triumpho et gaudio ingressum non fuisse civitatem. Diebus autem non multis decursis, complures civium, qui amici Landulphi quondam comestabuli extiterant, Apostolicum precantur, quatenus ei copiam habitandi tribueret in civitate: comestabulus vero per triennium Montem Fuscum habitaverat. Apostolicus igitur fidelium suorum precibus favens, sicut postulaverant, licentiam impendit; continuo obviam exeuntes cum Iordano comite, qui pro eo venerat, Landulphum illum civitatem introduxere. Audiens autem Calixtus pontifex discordiam illam, quae inter fratres monasterii Sanctae Sophiae pro electione facta supradicti Ademarii regnabat, monasterium advenit, et congregatis fratribus, satis abundeque super electione tali locutus est. Tandem, cognita rei veritate, et quia electio illa canonica et regularis non valebat, a Petro Portuensi episcopo ceterisque cardinalibus, qui illuc convenerant, irrita et fracta iudicata est; confestim a pontifice Calixto confirmatur. Quid multa? Licentiam fratribus dedit ut, quem vellent, abbatem eligerent; quo facto, ad palatium Apostolicus reversus est. In crastinum autem, quarto decimo die	645:653	0:1262
pontifex	NN	[1500,1600]	2	7_14	 	, liberos insigni providentia ad supremae dignitatis fastigium nasci voluerint.  Nec multo post Laurentius obligato adhuc vulnere, ad cives longam habuit orationem, qua innocentiam suam, commemoratis erga omnes perpetuae suae lenitatis, modestiae ac liberalitatis officiis, abunde est testificatus. De inimicorum vero crudelitate atque perfidia, tanta animi gravitate moderationeque disseruit ut plerisque lachrymas exciverit, dubios vel ante infensos cives traduxerit in partes; ac demum unus iam plane princeps civium omnium factus, rempublicam ad arbitrium administrare coeperit.  Iam Alfonsus cum pontificiis paternisque copiis in Senensem agrum pervenerat, ab aliisque pontificis ducibus in Flaminiae finibus arma parabantur, ut quod dolis, perfidia, sceleratisque insidiis patrare nequiverant, id vera vi ac aperto demum bello perficerent. Addit quoque Xystus profanis armis terribile religionis telum, ac Florentinos Christianis sacris interdicit, quod Salviatum archiepiscopum hominem sacratum indicta causa protinus enecassent, quando eius admissi criminis poena ad ipsius pontificis iudicium omnino pertineret. Porro Laurentius, inimicis fere omnibus aut damnatis aut supplicio affectis, firmissima hominum benivolentia munitus, pecunias cogit, exercitum parat, a Sfortianis iure foederis auxilia petit, Venetique senatus fidem implorat, qui	674:684	0:1352
pontifex	NN	[1900,2000]	2	7_15	 	, licet ante discedere, quam Concilium sit rite absolutum, nisi a Concilii praeside cognita ac probata discessionis causa et impempetrata abeundi licentia.  Can.. Propositis a Romano Pontifice quaestionibus Patres possunt alias addere, a Concilii tamen praeside antea probatas.  Can.. Concilii decreta vim definitivam obligandi non habent, nisi a Romano Pontifice fuerint confirmata et eius iussu promulgata.  Can.. par. Concilium Oecumenicum suprema pollet in universam Ecclesiam potestate.  par. A sententia Romani Pontificis non datur ad Concilium Oecumenicum appellatio.  Can.. Si contingat Romanum Pontificem, durante Concilii celebratione, e vita decedere, ipso iure hoc intermittitur, donec novus Pontifex illud resumi et continuari iusserit.  CAPUT  De Sanctae Romanae Ecclesiae Cardinalibus.  Can.. S. R. E. Cardinales Senatum Romani Pontificis constituunt eidemque in regenda Ecclesia praecipui consiliarii et adiutores assistunt.  Can.. par. Sacrum Collegium in tres ordines distribuitur: episcopalem, ad quem soli pertinent sex Cardinales dioecesibus suburbicariis praepositi; presbyteralem, qui constat Cardinalibus quinquaginta; diaconalem, qui quatuordecim.  par. Cardinalibus ordinis presbyteralis ac diaconalis suus cuique titulus aut	603:613	0:1252
pontifex	NN	[1000,1100]	2	7_16	 	, licet ante susceptam fidem naturali quadam lege non adeo discordarent a nostra religione.] Itaque petentibus illis ordinavit quendam sanctissimum virum nomine Isleph. Qui ab eadem regione missus ad pontificem, aliquandiu retentus est apud eum cum ingenti prorsus honore, discens interea, quibus noviter conversos ad Christum populos salubriter posset informare. Per quem transmisit archiepiscopus suos apices populo Islanorum et Gronlandorum, venerabiliter salutans eorum ecclesias et pollicens eis propediem se venturum usque ad illos, ut gaudio simul pleno fruantur. In quibus verbis egregia, quam habuit in legationem suam, voluntas pontificis laudari potest, quoniam et apostolum discimus ad praedicandum verbum Dei velle in Hispaniam proficisci, quod implere non potuit. Haec de Islanis et de ultima Thyle veraciter comperi, fabulosa praeteriens.  Capitulum  Sunt autem plures aliae in occeano insulae, quarum non minima Gronland, profundius in occeano sita contra montes Suediae vel Riphea iuga. Ad quam ferunt insulam a littore Nortmannorum vela pandi quinque aut septem diebus, quemadmodum ad Island. Homines ibi a salo cerulei; unde et regio illa nomen accepit; qui similem Islanis vitam agunt, excepto quod crudeliores sunt	638:648	0:1236
pontifex	NN	[1100,1200]	2	7_18	 	, machinationes et consilia in proximo delebuntur et Vos, Deo propitio, erroris et malignitatis destructor, ad sedem propriam et locum cum letitia et honore revertimini;. His taliter actis, predictus Landulphus de Greca, olim Beneventanus comestabulus, literas suas apud memoratum Gelasium notificando, rectorem Stephanum Beneventanum, ex quo ipse depositus fuerat, iustitiam egentibus non fecisse, super etiam domos suas et possessiones a Beneventanis dirutas, nuntiavit. Hoc anno predictus papa Gelasius Gallias ivit secundo die mensis Septembris intrante, et Pisas applicuit; cumque, sicut relatum est, pontifex Gelasius apud civitatem Pisanam ivisset, et archiepiscopum civitatis consecrasset, inito consilio, navem ingressus est; deinde, divina gubernante clementia, ventis secundis ultramontanas partes transfretavit. Continuo archiepiscopi omnes, et episcopi proceresque alii gaudio eum ineffabili et honore immenso susceperunt; taliter igitur Gelasius acceptus cum predicto Anglorum rege confabulatus est. Dehinc Apostolicus ipse stabilivit, ut in sequenti mense Martio synodum cum patribus Franciae Teutonicisque celebraret, ibique de sacerdotii et regni discidio longe lateque habito, Spiritu Sancto mediante, loquerentur. Quantas autem divitias et munera argenti et auri partibus in	606:614	0:1294
pontifex	NN	[400,700]	2	7_19	 	, meus. blanda serenato tempestas pectore feruet atque ad te uaria mobilitate trahit. sed memor esto mei uotumque repende petenti, ut pariter paribus det sua dona deus, humanam mentem Christi quo gratia ditet ac domino nostro sensus et ora uacent. Si mihi uel uestros licuisset cernere uultus, munere pro tanto plurima uerba darem. direxit nobis mustum tua cara uoluntas, et dulces animos dulcia dona probant. quem non uidisti promptus satiare parasti: quid facias illi qui tibi notus adest? det tibi larga deus, qui curam mente fideli de grege pontificis, magne minister, habes. Pignus amicitiae semper memorabile nostrae uersibus exiguis, care Iohannis, habe, ut, cum me rapiunt loca nunc incognita forsan, non animo uidear, dulcis, abesse tuo. Anthemium patrem per te, uenerande, saluto, cuius in affectu consolidatus agor. Hilarium pariter nobis in amore tenacem insero carminibus, quem mea corda colunt. perpetuo maneas meritis felicibus aeuo: haec quoque cum relegis me memorare uelis. Suscipe uersiculos, Anthimi, pignus amantis, quos tibi sincero pectore fudit amor. cum tua blanditus retineret	545:555	0:1103
pontifex	NN	[300,500]	2	7_20	 	, Mirantum unica pompa episcoporum, Hoc dat caespite membra Claudianus, Triplex bybliotheca quo magistro, Romana, Attica, Christiana, fulsit; Quam totam monachus uirente in aeuo Secreta bibit institutione, Orator, dialecticus, poeta, Tractator, geometra, musicusque, Doctus soluere uincla quaestionum Et uerbi gladio secare sectas, Si quae catholicam fidem lacessunt. Psalmorum hic modulator et phonascus Ante altaria fratre gratulante Instructas docuit sonare classes. Hic sollemnibus annuis parauit Quae quo tempore lecta conuenirent. Antistes fuit ordine in secundo, Fratrem fasce leuans episcopali. Nam de pontificis tenore summi Ille insignia sumpsit, hic laborem. At tu, quisque doles, amice lector, De tanto quasi nil uiro supersit, Vdis parce genis rigare marmor: Mens et gloria non queunt humari. Martini corpus totis uenerabile terris, In quo post uitae tempora uiuit honor, Texerat hic primum plebeio machina cultu, Quae confessori non erat aequa suo. Nec desistebat ciues onerare pudore Gloria magna uiri, gratia parua loci; Antistes sed qui numeratur sextus ab ipso Longam Perpetuus sustulit inuidiam, Internum remouens modici penetrale sacelli Amplaque tecta leuans exteriore	610:620	0:1190
pontifex	NN	[1100,1200]	2	7_21	 	, miseratione motus lacrimarum fontem super eo produceres et de tali tantoque homicidio mirareris! Predictus autem Ioannes monasterii Sanctae Sophiae abbas venerabilis cum quibusdam fratribus ad cadaver illud properavit, et eo viso, mirabiliter orruit mirabiliusque lacrimatus est; nec mora, illum taliter cruentatum ad monasterium perduci precepit, quem iuxta ritum Christianorum occisorum sepellierunt. Confestim comes Iordanus Montem Fuscum properavit, et pactis intervenientibus, suae castellum illud obtinuit potestati. Eodem anno, supradictus pontifex Calixtus, exercitu congregato, super civitatem nomine Sutrim tetendit: Gregorius autem ille, quem predictus rex in pontificem statuerat, civitatem ipsam obtinebat. Quid longius morer? Viribus sumptis, civitatem illam comprehenderunt et Gregorium illum turpissime, ultra quam credi potest, iniuriis afflictum ligaverunt; deinde illum super camelo imponentes Romam taliter captivum et vestibus propriis exutum perduxere, nono kalendas Maias. Pontifex igitur Calixtus Deo et Petro apostolo gratias agens, gaudio magno repletus Urbem triumphans ingressus est; deinde, consilio invento, ad monasterium Sanctae Trinitatis, quod Cava dicitur, illum delegavit. His ita peractis, predictus pontifex Calixtus, consilio invento, Salernum ivit, quinto die intrante	673:683	0:1311
pontifex	NN	[1500,1600]	2	7_23	 	, multa ille reversus  Restituit melior vix patre, dignus avo.  Maslaum domuit civili Marte furentem,  In reliquos mansit pax sibi grata dies.  Quod Deus innocuis adsit, quod corruat insons,  Maiori ut surgat laude, videre potes.  BOLESLAUS II AUDAX  Quam bello magnus, quam magnis strenuus ausis  Boleslaus erat, tam truculentus erat.  Vastavit Moravos, Hunnos, te Russe, Bohemos,  Vastavit patriae nec minus arva suae.  Cuncta libidinibus complebat, cuncta rapinis,  Cuncta ignominiis, sanguine, cuncta metu.  Pontificem secuit frustatim recta monentem,  Urbis pontificem, maxime Orace, tuae.  O scelus, o portentum, o nostri infamia regni,  Non tibi sacrilegae tunc cecidere manus?  Unde et ubi periit, ne iam dubitate, Poloni;  Raptum sub Stygiis obniit Orcus aquis.  SANCTUS STANISLAUS EPISCOPUS  Iustitiae testem tres iam tellure sepultum  Aestates praesul suscitat iste sibi.  Propter oves pastor rabidi cadit ense tyramii,  Dum litat aeterno pane meroque Deo.  Nec satis hoc visum sceleris, non illa cruentae  Tigridis ingluvies sic satiata fuit.  Disicitur sectus per agros, sed nulla volucris  Ausa est tam sancti tangere	563:573	0:1132
pontifex	NN	[1100,1200]	2	7_24	 	, multis familiaribus suis ostendisse, nec deerant qui reginam hec ei de palatio dicerent transmisisse. Nam et eius consensu totum hoc fieri eamque Maioni putabant inhonesti contractu federis obligatam. Plerisque falso videbatur id dici; alii quoque nichilominus asserebant notarium Matheum, Maionis familiarem, Alexandro pape, qui tunc Romane presidebat Ecclesie, multam pecuniam detulisse idque consilio et ope Iohannis neapolitani, qui unus erat cardinalium, impetrasse, ut amoto rege Sicilie, admiratus in eius locum succederet, ad exemplum cuiusdam regis Francorum, cui deposito, eo quod inutilis videretur, Romanus pontifex Pipinum, Karoli patrem, substituit. Hec et huiusmodi plurima totus iam triviatim populus loquebatur. Quidam in ipso palatio regem gladio feriendum, multi claudendum in monasterio predicebant. Erant et qui in aliquam insularum crederent deportandum. Hec eadem in Apulia iam divulgata erant omniumque mentes adversus Maionem indignitas rei commoverat. Melfenses igitur, qui primis semper consueverant rumoribus excitari, decernunt in primis, ut nulli deinceps Maionis mandato pareant, nec in urbe sua quemlibet eorum recipiant, quos Apulie capitaneos idem prefecerat. Comites etiam aliique viri nobiles, quibus precipue Maionis erat	621:629	0:1261
pontifex	NN	[800,900]	2	7_25	 	, ne quis post me veniat et vitia ex meis proferat verbis. Habetis libros Grisologi Petri, quos videtis, ingeniose et luculentissime scripsit, ipsum tenete, utimini, ut vobis placet.; His autem expletis, defunctus est die mensis Novembris sepultusque est in ecclesia beati Apolenaris, non longe a monasterio sanctae Feliculae. Epitaphiumque ipsius invenies abens continentes ita:    ; Inter almas laudes virtutumque triumphos, Quibus coronantur praesules digni Deo, Summa patientiae Felix amator fuit. Moribus praecipuus vitam digessit honestam, Pastorali culmine magnanime floruit. Uno cunctas animo respectat pontifex plebes, Nec tristem quemquam tolerat cunspicere. Subtilis ingenio, acutus, prudens et gravis, Praecessorum compar. Culmen apostolicum colere summe novit, Cuius ope fretus profana dogmata pellet. Facundus eloquio, dictantia copia solens, Doctus, eruditus, color memorabilis dicta videri. Pertulit pro patria nimias praesul aerumnas, Exulem dampna, famem, nuditatem, caedem, pericla, Contemptus, exitia, terrores, vincula, fustis; Summusque pontificis, subferre ludibria, honor. Finibus ademptus, propria de sedo privatur. Lumen carens corporis digna nactus est lucem	611:619	0:1186
pontifex	NN	[400,600]	2	7_26	 	, nec sic languescat ut deficiat. Tu nosti quae vere moderata sunt. Vasa tua sic reple prosperis ut capacitas non praebeatur adversis. Dominetur ratio, serviat caro, quoniam a te solo potest effici ne fragilitate corporis possis offendi.  Verum haec pro nostro modulo, non pro rerum ipsarum magnitudine dicta sufficiant, quando et amplius quam expetebamur ediximus et alma lumina veracium litterarum breviter talia cauteque docuerunt. Illi enim potuerunt de his inoffense dicere qui purificati divino munere probabili se meruerunt conversatione tractare.  Apud magnanimitatis tua excursus constare manifestum est pro quibuslibet intervenire pontificem ministerii sui qualitate constringi. Christianae mentis vestrae pietate confisus virum spectabilem Constantium credidi vobis meis litteris intimandun, utpote qui pro quolibet homine supplicare sacerdotalis officii ratione convenior.  Si conscientia secura est Eucharisti, aut solus huc ante venire non debuit, cum accusator eius aegritudine teneretur, aut postea quam accusator eius huc venit, hic potius debuit permanere, donec in praesenti accusatore suo manifestissime confutato suam nobis innocentiam manifestissime conprobaret. nos tamen eius causa iustitiam reservantes, quamvis intellegamus tergiversationibus eum suis audientiam declinare, in qua fallere omnino non posset, defensorem Anastasium	641:651	0:1356
pontifex	NN	[1400,1500]	2	7_27	 	, necessaria videbantur, adiecit. Ordinem quoque ipsium in provincias custodiasque divist.    ;  Magnus etiam dignitate in Romana fuit Ecclesia. Increbrescente enim fama innocentiae, doctrinae ac prudentiae eius, a fel. rec. Gregorio Papa, praedecessore nostro, ad cardinalatus est vocatus honorem, ut eius opera in maximis ed difficillimis rebus, quae temporibus illis inciderant, uteretur, in quem Gregorius ipse ob ingentiae viri merita novo est usus exemplo. Statim enim illi Albanen. commisit Ecclesiam, quae non nisi vetustioribus cardinalibus solet committi.    ;  Non fefellit expectationem Summi Pontificis ac sacri senatus optimus ac Deo amicissimus vir. Sed in concilio Lugdunensi praesidens omniaque ad Dei laudem dirigens, sedatis discordiis difficultatibusque sublatis, ipsi Ecclesiae maximo usui fuit et ornamento.    ;  Quibus rebus aperte cognoscitur, quod statuit illi Dominus testamentum pacis et principem fecit eum, ut sit illi sacerdotii dignitas in aeternum, quem inanis gloria non inflavit, non divitiae sinistrorsum egerunt; sed in fide lenitateque perseverans, pius in Deum, in pauperes misericors, iustus in omnes, ita hoc corruptibile corpus exuit, ut cum Apostolo dicere posset:(	605:615	0:1209
